X1,X2,X3,X4
2.73910105600953,0.36829720120877,0.716464409371838,0.624018976604566
2.93897766759619,0.402791685191914,0.517029724782333,0.709168858220801
2.63914291490801,0.364799399161711,0.676176411332563,0.620364875718951
2.65328955440782,0.414336560713127,0.770354256499559,0.75019299457781
2.63834027166013,0.333127996418625,0.997662576730363,0.664242892572656
2.8254072626587,0.423270252719522,0.845343174529262,0.638481111545116
2.53223083890043,0.364433169970289,0.735808581928723,0.719855599384755
2.56127043347806,0.389689252758399,0.998669828288257,0.655730084329843
2.97304927057121,0.341061375150457,0.742756200837903,0.749984634667635
2.91425842349418,0.420571396965533,0.731221559923142,0.66978673110716
2.67618882854003,0.460407327581197,0.771922819199972,0.64241694691591
2.57005675463006,0.492290729749948,0.617928735446185,0.627076967526227
2.73964691360015,0.48895355691202,0.511601342004724,0.61399168879725
2.50546185928397,0.450225113146007,0.612315312144347,0.790955073013902
2.83760258438997,0.460480215912685,0.508879034314305,0.764438720233738
2.59384894638788,0.328934637224302,0.538606621907093,0.602283415570855
2.54373811522964,0.32992058689706,0.522637438378297,0.713667802000418
2.56942125561181,0.493703670985997,0.821339159971103,0.702564150327817
2.90544256044086,0.386321262549609,0.688085737405345,0.760078773600981
2.72898243297823,0.460026217531413,0.919774310197681,0.662407296709716
2.71042217395734,0.379977830313146,0.893876566900872,0.786071847518906
2.74348847381771,0.351662854617462,0.501561696990393,0.795291438046843
2.9233029903844,0.338503868179396,0.80677858076524,0.705388189526275
2.73302330321167,0.427769864629954,0.822835293831304,0.616929117450491
2.52571705775335,0.369399203313515,0.663714475813322,0.657702516438439
2.93865956249647,0.442400686163455,0.542362398235127,0.790725867310539
2.6589975822717,0.343571485765278,0.782515711151063,0.761343462811783
2.70439589198213,0.314578731218353,0.523007910232991,0.692367839347571
2.7448502194602,0.377130134496838,0.681540400837548,0.732210368104279
2.81144924636465,0.34050203752704,0.609900665702298,0.781884768884629
2.77582785103004,0.39224296961911,0.805504906689748,0.770661196997389
2.65205186954699,0.345114731835201,0.548480224213563,0.704220821149647
2.51322283339687,0.411157856089994,0.709146125707775,0.773362895706668
2.52647480997257,0.474974906491116,0.642594299511984,0.703083471348509
2.95398647151887,0.380018766131252,0.567442568717524,0.659816844621673
2.50169116212055,0.305101392790675,0.571176716126502,0.632646109629422
2.91097049345262,0.32341991965659,0.504993287264369,0.753005240205675
2.77309818682261,0.38364221919328,0.88577391160652,0.694416900537908
2.56903979030903,0.309405298810452,0.694134159362875,0.624781414028257
2.93465115781873,0.45062495181337,0.840688141412102,0.665387653559446
2.89280901034363,0.411965266894549,0.868522011674941,0.779024669807404
2.65205685154069,0.384177888929844,0.618294665357098,0.618418761901557
2.81563259253744,0.309443373465911,0.971977166715078,0.765968503989279
2.82512142905034,0.42085409401916,0.899182981811464,0.671478177420795
2.77350120292976,0.466227008122951,0.949652958544903,0.613285431033
2.60989244352095,0.482046961085871,0.866200502496213,0.654678672924638
2.54613824235275,0.445152673032135,0.844123966293409,0.619388069631532
2.54784941137768,0.314850609982386,0.799525189097039,0.646819620579481
2.67115628591273,0.423776393849403,0.922980074654333,0.738541875779629
2.96852191642392,0.46954216985032,0.942700551822782,0.707070332206786
2.60677580197807,0.300041990960017,0.661220007808879,0.711231151362881
2.62733731837943,0.454222974507138,0.887369127711281,0.695112913055345
2.68326585541945,0.341148940753192,0.905511760152876,0.673559156991541
2.83713967679068,0.436620955681428,0.535592696280219,0.666015967307612
2.81160622253083,0.427297506248578,0.730166931287386,0.636220039660111
2.87873311061412,0.448626091238111,0.841645134380087,0.734194095386192
2.7330653622048,0.349005528260022,0.582261325907893,0.795269495761022
2.6491820840165,0.432844711234793,0.750124304671772,0.677621180936694
2.94696787279099,0.416529335919768,0.655685189529322,0.726777964364737
2.88375421066303,0.454346362967044,0.528318239492364,0.672039133915678
2.58680660300888,0.435923758242279,0.852706720354035,0.68253118977882
2.7068488416262,0.359256358258426,0.56521103112027,0.601353694172576
2.91081898019183,0.384901984455064,0.930755904410034,0.680219327146187
2.55964298709296,0.436974099231884,0.97441611404065,0.628386179544032
2.67711968289223,0.456420604093,0.902360643376596,0.671831673244014
2.98174197855406,0.381087134359404,0.512232638895512,0.69721864159219
2.85861088905949,0.494657185254619,0.690126165980473,0.610908602830023
2.56995505176019,0.345822003530338,0.614785264595412,0.744890010124073
2.79283066187054,0.42343261456117,0.746883781976067,0.692877540551126
2.97047296061646,0.383978419844061,0.972360608167946,0.656206655036658
2.59468411107082,0.307872902834788,0.995861679897644,0.690008189389482
2.61697123793419,0.331240067398176,0.944261084776372,0.654634973825887
2.96569562016521,0.328032734943554,0.740565849118866,0.745519535336644
2.86357295664493,0.343889048928395,0.673501458833925,0.667308093607426
2.92359838087577,0.30887754955329,0.869834637851454,0.760731353424489
2.67710825079121,0.303160203341395,0.805545226787217,0.714178085979074
2.68254269519821,0.332560132676736,0.761775659397244,0.752113982848823
2.81701848318335,0.477964804274961,0.760159884463064,0.705820737453178
2.74017661542166,0.42260806132108,0.697207625838928,0.648459290154278
2.91877344192471,0.43407066357322,0.992803267901763,0.751272105239332
2.85078764520586,0.448131430381909,0.74780491553247,0.753382414532825
2.73181145009585,0.334810677729547,0.755879704025574,0.730225094780326
2.71132867503911,0.428864418156445,0.831231257761829,0.793886804208159
2.96723473747261,0.32883571558632,0.782007474103011,0.695782888447866
2.55941782065202,0.465289648622274,0.985503429081291,0.736261412221938
2.84771569492295,0.493494621198624,0.921606817981228,0.609084402583539
2.9434389048256,0.491952387290075,0.655473644495942,0.730948283988982
2.67910405271687,0.482234029937536,0.550895469728857,0.627007901668549
2.71585031878203,0.351016090949997,0.821031738887541,0.739093160908669
2.92501896573231,0.377542348997667,0.76076350256335,0.762074673874304
2.5045700854389,0.320856730686501,0.968346623703837,0.689885148312896
2.79954888077918,0.462542583886534,0.660044283140451,0.79340800284408
2.58209634281229,0.319219685392454,0.641960934968665,0.601544269733131
2.83728877815884,0.418502372410148,0.678246268536896,0.766640410246328
2.66900589573197,0.46806753645651,0.751444654539227,0.676512627955526
2.67667506891303,0.499945128429681,0.847355076111853,0.627102466765791
2.56145527702756,0.394135575741529,0.911485682008788,0.789821806969121
2.62301220558584,0.333134009875357,0.779559379676357,0.778514625504613
2.71890585497022,0.405284000653774,0.689483639202081,0.601052111294121
2.77857765438966,0.477038420690224,0.558176873251796,0.627014800487086
2.84370007866528,0.359040187904611,0.947387341293506,0.61241350970231
2.61647199653089,0.349928315775469,0.619165932759643,0.790319885639474
2.8168445363408,0.407225148659199,0.598236901103519,0.710925792297348
2.97583418805152,0.396640842640772,0.606637615826912,0.625544288661331
2.66140216647182,0.302861082972959,0.959102681954391,0.604031800758094
2.51784245285671,0.474394093034789,0.746708252234384,0.678462561126798
2.72177999140695,0.347310347435996,0.627265492104925,0.777823676727712
2.92266048642341,0.460380246536806,0.632250838563778,0.662782675679773
2.8560864853207,0.370814100559801,0.592091804835945,0.699175476562232
2.73657872027252,0.412724455539137,0.883959879050963,0.706161654600874
2.7351058596978,0.35604039481841,0.771676457254216,0.66785123553127
2.73308567958884,0.34089600937441,0.862913381541148,0.773111958242953
2.95470777002629,0.3142799441237,0.599641140084714,0.782259810389951
2.65754827531055,0.429885257454589,0.876329875783995,0.642932660644874
2.74803966411855,0.474864836176857,0.59615002409555,0.745505521772429
2.93856663280167,0.332159314863384,0.943341737729497,0.780145410913974
2.62508627853822,0.323499227315187,0.552075509331189,0.773166218306869
2.64989222062286,0.320872516976669,0.771332061500289,0.651130539132282
2.84918749076314,0.33397618541494,0.555234874249436,0.651783415069804
2.87174067785963,0.303482083510607,0.792774379602633,0.653656745795161
2.95655679120682,0.475075223762542,0.76646293734666,0.674822845123708
2.80892195669003,0.436103192204609,0.516663025016896,0.798644286952913
2.88480132143013,0.42185828955844,0.978669654112309,0.722812573658302
2.84242306009401,0.416629817895591,0.857653738930821,0.732769195968285
2.96949302288704,0.328911486687139,0.829009842593223,0.727810536324978
2.61763780133333,0.357023169798777,0.598816836951301,0.785162846231833
2.71966093208175,0.349262457853183,0.763672564527951,0.636594299133867
2.56896844448056,0.483150133630261,0.953639206825756,0.795962520968169
2.91674783406779,0.484125170949847,0.630238142446615,0.634238055022433
2.6751028742874,0.336141057591885,0.666020083939657,0.630794098041952
2.79526524129324,0.409632133878768,0.518792783725075,0.648379216017201
2.65662310260814,0.418440264835954,0.639004832366481,0.693900283891708
2.69267216569278,0.483354914654046,0.900295892381109,0.686170890973881
2.52983443706762,0.412706959620118,0.542910945834592,0.624733075080439
2.64445895003155,0.499323620367795,0.938359418534674,0.783837092388421
2.66429357393645,0.321502056950703,0.775066960835829,0.7131831580773
2.92146130825859,0.421718507725745,0.808127944590524,0.603983198292553
2.95871021493804,0.330710358917713,0.725668713101186,0.629204037645832
2.85444366082083,0.415205218084157,0.746473604463972,0.721380772674456
2.52682196744718,0.328422591974959,0.604032260598615,0.744021834107116
2.52514148957562,0.419952979544178,0.554082791204564,0.610690091783181
2.50926131720189,0.43263730132021,0.681036604219116,0.735626189084724
2.82649859611411,0.348069369513541,0.582228930550627,0.676436631008983
2.92636457527988,0.387388244085014,0.99593128124252,0.740430941898376
2.94731948047411,0.467269154917449,0.944612537743524,0.769846635917202
2.73400608624797,0.476660069124773,0.506296000210568,0.727573773497716
2.68436813342851,0.479013876477256,0.61753863026388,0.669082611706108
2.70832821424119,0.436762308748439,0.965059098321944,0.655855795228854
2.56444600981195,0.413387168990448,0.95795472629834,0.76217539831996
2.53140272328164,0.401677001127973,0.844797837315127,0.757547756796703
2.71875793568324,0.411302141053602,0.66774038085714,0.789944101497531
2.64895278180484,0.477484987536445,0.815436691162176,0.688070792192593
2.87275532423519,0.472316882107407,0.614845626754686,0.741440867353231
2.68566394608933,0.416533131012693,0.547235745820217,0.65939169311896
2.85081986931618,0.364233266981319,0.638324261759408,0.603102963743731
2.53012437105644,0.412891181278974,0.890901017235592,0.634032011125237
2.78949931752868,0.334464866435155,0.602279891376384,0.766215532459319
2.65398155292496,0.422693850565702,0.796709339600056,0.794317246321589
2.78906689176802,0.355824621627107,0.834339455119334,0.60613637319766
2.82129919168074,0.310795612446964,0.754981300211512,0.764152753259987
2.9908709586598,0.40005460800603,0.720195918576792,0.661019396409392
2.73096786241513,0.438866442488506,0.91812999791,0.607318680267781
2.66077669069637,0.337551912199706,0.556093728286214,0.788348690839484
2.9657521728659,0.346124392235652,0.807477966998704,0.637164206104353
2.70043524517678,0.485348280100152,0.847801257041283,0.658010196825489
2.61770185967907,0.324283475195989,0.9739008853212,0.604669550061226
2.52124655118678,0.355888665281236,0.723366890568286,0.697216428397223
2.66110406594817,0.379213967593387,0.753655642271042,0.642965832445771
2.95093559205998,0.447752143768594,0.908399214618839,0.790350754372776
2.64653598051518,0.320521816331893,0.698020858922973,0.752650318201631
2.90316901879851,0.396004258655012,0.863232756964862,0.770749936858192
2.83424746489618,0.438599832262844,0.877158213872463,0.626563072856516
2.88482003088575,0.383430103957653,0.741210624342784,0.604338266281411
2.67647135583684,0.348719052551314,0.948923971969634,0.604595304792747
2.54371338128112,0.496302494918928,0.930210373247974,0.668546374794096
2.85621922998689,0.410925351921469,0.668399097863585,0.759301002044231
2.57187270827126,0.463579440722242,0.527623025118373,0.670907724415883
2.60626006405801,0.425194884371012,0.538321020663716,0.627550829155371
2.60650057706516,0.381419992446899,0.766468776273541,0.612523943930864
2.88753555447329,0.456620969576761,0.596801172709092,0.68178584179841
2.56019036250655,0.320648987218738,0.882109335856512,0.649393159896135
2.54483776155394,0.413686560094357,0.635336728417315,0.788741620630026
2.82731501723174,0.488556585973129,0.636751690995879,0.716244139242917
2.90758955397177,0.469028184609488,0.571547606494278,0.629924056259915
2.9992160272086,0.307725334027782,0.561455022543669,0.697507503908128
2.5518137140898,0.306011612294242,0.953744419501163,0.634216995397583
2.68689057254232,0.462621489306912,0.630434258957393,0.747395629063249
2.92667369474657,0.31057367734611,0.841771058971062,0.604199840174988
2.67614360142034,0.432141285669059,0.887499740347266,0.781277774693444
2.96626757457852,0.423776943935081,0.759150489815511,0.690057722711936
2.6742911535548,0.339495326578617,0.722558439709246,0.634944745572284
2.92541253054515,0.41739646429196,0.64155483210925,0.733076413255185
2.74098892521579,0.456423752289265,0.86828766122926,0.731672884477302
2.69608304323629,0.312149681802839,0.72308551275637,0.743851332738996
2.53948774491437,0.443059256719425,0.789036901434883,0.764188277348876
2.96625291684177,0.397596724284813,0.673425610992126,0.709301456622779
2.95952450006735,0.448778309626505,0.722774356254376,0.721349352411926
2.98766250326298,0.397542224358767,0.585331326466985,0.601830837735906
2.88384936901275,0.463137254305184,0.741602764697745,0.693017201684415
2.71266501734499,0.440422753430903,0.968430366599932,0.787692240346223
2.78286780288909,0.401442720135674,0.632736039930023,0.740341107640415
